Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits
2024-11-26 10:51:00-05:00|271.70001220703125|271.70001220703125|271.70001220703125|271.70001220703125|100|0.0|0.0
2024-11-26 10:52:00-05:00|271.6400146484375|271.80999755859375|271.6300048828125|271.80999755859375|671|0.0|0.0
2024-11-26 10:53:00-05:00|271.8500061035156|271.8800048828125|271.8500061035156|271.8800048828125|200|0.0|0.0
2024-11-26 10:56:00-05:00|271.8800048828125|271.8800048828125|271.70001220703125|271.70001220703125|300|0.0|0.0
2024-11-26 10:57:00-05:00|271.7799987792969|271.7799987792969|271.7799987792969|271.7799987792969|100|0.0|0.0
2024-11-26 10:58:00-05:00|271.8299865722656|272.0199890136719|271.8299865722656|272.0199890136719|502|0.0|0.0
2024-11-26 10:59:00-05:00|272.07000732421875|272.07000732421875|272.07000732421875|272.07000732421875|100|0.0|0.0
2024-11-26 11:00:00-05:00|272.1600036621094|272.1600036621094|272.1000061035156|272.1000061035156|300|0.0|0.0
2024-11-26 11:01:00-05:00|272.1400146484375|272.1400146484375|272.1400146484375|272.1400146484375|100|0.0|0.0
2024-11-26 11:02:00-05:00|272.1499938964844|272.25|272.1499938964844|272.1600036621094|600|0.0|0.0
2024-11-26 11:03:00-05:00|272.1499938964844|272.1499938964844|272.1499938964844|272.1499938964844|161|0.0|0.0
2024-11-26 11:06:00-05:00|272.1000061035156|272.1700134277344|272.1000061035156|272.1700134277344|200|0.0|0.0
2024-11-26 11:08:00-05:00|272.260009765625|272.3299865722656|272.260009765625|272.3299865722656|201|0.0|0.0
2024-11-26 11:09:00-05:00|272.3500061035156|272.43499755859375|272.3500061035156|272.43499755859375|200|0.0|0.0
2024-11-26 11:10:00-05:00|272.3900146484375|272.3900146484375|272.3900146484375|272.3900146484375|115|0.0|0.0
2024-11-26 11:16:00-05:00|272.6000061035156|272.6400146484375|272.6000061035156|272.6400146484375|200|0.0|0.0
2024-11-26 11:19:00-05:00|272.8399963378906|272.8399963378906|272.8399963378906|272.8399963378906|501|0.0|0.0
2024-11-26 11:20:00-05:00|272.95001220703125|273.0199890136719|272.95001220703125|273.0199890136719|200|0.0|0.0
2024-11-26 11:21:00-05:00|273.0799865722656|273.1300048828125|273.0799865722656|273.1300048828125|300|0.0|0.0
2024-11-26 11:22:00-05:00|273.1400146484375|273.20001220703125|273.1400146484375|273.20001220703125|200|0.0|0.0
2024-11-26 11:23:00-05:00|273.2699890136719|273.2699890136719|273.18499755859375|273.18499755859375|1000|0.0|0.0
2024-11-26 11:25:00-05:00|273.19000244140625|273.19000244140625|273.19000244140625|273.19000244140625|340|0.0|0.0
2024-11-26 11:26:00-05:00|273.0899963378906|273.0899963378906|273.0899963378906|273.0899963378906|100|0.0|0.0
2024-11-26 11:28:00-05:00|273.17999267578125|273.2099914550781|273.1499938964844|273.1600036621094|1003|0.0|0.0
2024-11-26 11:29:00-05:00|273.125|273.125|273.125|273.125|184|0.0|0.0
2024-11-26 11:30:00-05:00|273.1700134277344|273.1700134277344|273.1700134277344|273.1700134277344|100|0.0|0.0
2024-11-26 11:32:00-05:00|273.17999267578125|273.17999267578125|273.1099853515625|273.1099853515625|500|0.0|0.0
2024-11-26 11:33:00-05:00|273.0849914550781|273.0849914550781|272.9800109863281|272.9800109863281|800|0.0|0.0
2024-11-26 11:34:00-05:00|272.95001220703125|272.95001220703125|272.7550048828125|272.7550048828125|600|0.0|0.0
2024-11-26 11:35:00-05:00|272.67999267578125|272.7300109863281|272.6700134277344|272.6700134277344|700|0.0|0.0
2024-11-26 11:37:00-05:00|272.7900085449219|272.80999755859375|272.760009765625|272.80999755859375|400|0.0|0.0
2024-11-26 11:38:00-05:00|272.8500061035156|272.8500061035156|272.8500061035156|272.8500061035156|100|0.0|0.0
2024-11-26 11:39:00-05:00|272.8800048828125|272.9599914550781|272.8800048828125|272.9599914550781|400|0.0|0.0
2024-11-26 11:40:00-05:00|272.95001220703125|272.95001220703125|272.8800048828125|272.8800048828125|300|0.0|0.0
2024-11-26 11:41:00-05:00|272.95001220703125|272.989990234375|272.6199951171875|272.6199951171875|1115|0.0|0.0
2024-11-26 11:42:00-05:00|272.4599914550781|272.4599914550781|272.42999267578125|272.45001220703125|400|0.0|0.0
2024-11-26 11:43:00-05:00|272.5400085449219|272.5400085449219|272.5400085449219|272.5400085449219|100|0.0|0.0
2024-11-26 11:45:00-05:00|272.4700012207031|272.4700012207031|272.4700012207031|272.4700012207031|100|0.0|0.0
2024-11-26 11:46:00-05:00|272.5400085449219|272.82000732421875|272.5400085449219|272.82000732421875|1000|0.0|0.0
2024-11-26 11:47:00-05:00|272.8299865722656|272.8999938964844|272.8299865722656|272.8500061035156|600|0.0|0.0
2024-11-26 11:48:00-05:00|272.7799987792969|272.7799987792969|272.3999938964844|272.3999938964844|1100|0.0|0.0
2024-11-26 11:49:00-05:00|272.3399963378906|272.3399963378906|272.3399963378906|272.3399963378906|133|0.0|0.0
2024-11-26 11:50:00-05:00|272.3500061035156|272.3500061035156|272.3500061035156|272.3500061035156|100|0.0|0.0
2024-11-26 11:51:00-05:00|272.3299865722656|272.3299865722656|272.3299865722656|272.3299865722656|100|0.0|0.0
2024-11-26 11:52:00-05:00|272.29998779296875|272.29998779296875|272.2699890136719|272.2699890136719|400|0.0|0.0
2024-11-26 11:53:00-05:00|272.2099914550781|272.2099914550781|272.20001220703125|272.20001220703125|200|0.0|0.0
2024-11-26 11:54:00-05:00|272.2799987792969|272.4800109863281|272.2799987792969|272.44000244140625|900|0.0|0.0
2024-11-26 12:00:00-05:00|272.4599914550781|272.4599914550781|272.45001220703125|272.45001220703125|200|0.0|0.0
2024-11-26 12:01:00-05:00|272.45001220703125|272.45001220703125|272.45001220703125|272.45001220703125|107|0.0|0.0
2024-11-26 12:02:00-05:00|272.4649963378906|272.489990234375|272.4649963378906|272.489990234375|400|0.0|0.0
2024-11-26 12:03:00-05:00|272.5|272.5299987792969|272.4700012207031|272.5|1170|0.0|0.0
2024-11-26 12:05:00-05:00|272.45001220703125|272.4700012207031|272.45001220703125|272.4700012207031|200|0.0|0.0
2024-11-26 12:07:00-05:00|272.4800109863281|272.5400085449219|272.4800109863281|272.5400085449219|500|0.0|0.0
2024-11-26 12:08:00-05:00|272.5799865722656|272.6600036621094|272.5799865722656|272.6600036621094|300|0.0|0.0
2024-11-26 12:10:00-05:00|272.7900085449219|272.7900085449219|272.7900085449219|272.7900085449219|100|0.0|0.0
2024-11-26 12:11:00-05:00|272.8599853515625|272.8599853515625|272.8599853515625|272.8599853515625|100|0.0|0.0
2024-11-26 12:12:00-05:00|272.8500061035156|272.8699951171875|272.8500061035156|272.8699951171875|200|0.0|0.0
2024-11-26 12:14:00-05:00|272.80999755859375|272.80999755859375|272.80999755859375|272.80999755859375|100|0.0|0.0
2024-11-26 12:17:00-05:00|272.8999938964844|272.9200134277344|272.6700134277344|272.82000732421875|600|0.0|0.0
2024-11-26 12:18:00-05:00|272.7900085449219|272.79998779296875|272.6499938964844|272.6499938964844|1393|0.0|0.0
2024-11-26 12:19:00-05:00|272.7099914550781|272.75|272.6600036621094|272.75|400|0.0|0.0
2024-11-26 12:20:00-05:00|272.7099914550781|272.7099914550781|272.67999267578125|272.67999267578125|200|0.0|0.0
2024-11-26 12:23:00-05:00|272.739990234375|272.8500061035156|272.739990234375|272.8450012207031|500|0.0|0.0
2024-11-26 12:25:00-05:00|272.8500061035156|272.8500061035156|272.6300048828125|272.6300048828125|900|0.0|0.0
2024-11-26 12:26:00-05:00|272.69000244140625|272.69000244140625|272.69000244140625|272.69000244140625|100|0.0|0.0
2024-11-26 12:27:00-05:00|272.760009765625|272.8500061035156|272.760009765625|272.8500061035156|200|0.0|0.0
2024-11-26 12:30:00-05:00|272.760009765625|272.760009765625|272.760009765625|272.760009765625|100|0.0|0.0
2024-11-26 12:31:00-05:00|272.7850036621094|272.7850036621094|272.7850036621094|272.7850036621094|100|0.0|0.0
2024-11-26 12:32:00-05:00|272.7799987792969|272.7799987792969|272.7200012207031|272.7200012207031|608|0.0|0.0
2024-11-26 12:34:00-05:00|272.7699890136719|272.7799987792969|272.7699890136719|272.7799987792969|300|0.0|0.0
2024-11-26 12:35:00-05:00|272.760009765625|272.760009765625|272.7099914550781|272.739990234375|1310|0.0|0.0
2024-11-26 12:37:00-05:00|272.7200012207031|272.7300109863281|272.7200012207031|272.7300109863281|220|0.0|0.0
2024-11-26 12:38:00-05:00|272.7699890136719|272.7699890136719|272.6499938964844|272.6499938964844|400|0.0|0.0
2024-11-26 12:39:00-05:00|272.5899963378906|272.5899963378906|272.4100036621094|272.4100036621094|400|0.0|0.0
2024-11-26 12:40:00-05:00|272.3999938964844|272.3999938964844|272.3999938964844|272.3999938964844|561|0.0|0.0
2024-11-26 12:41:00-05:00|272.29998779296875|272.29998779296875|272.25|272.25|235|0.0|0.0
2024-11-26 12:42:00-05:00|272.2200012207031|272.2200012207031|272.1000061035156|272.1000061035156|301|0.0|0.0
2024-11-26 12:43:00-05:00|271.989990234375|272.04998779296875|271.989990234375|272.04998779296875|800|0.0|0.0
2024-11-26 12:44:00-05:00|272.0199890136719|272.0199890136719|271.92999267578125|271.92999267578125|1430|0.0|0.0
2024-11-26 12:45:00-05:00|271.8999938964844|271.9200134277344|271.8500061035156|271.9200134277344|900|0.0|0.0
2024-11-26 12:46:00-05:00|271.94000244140625|271.95001220703125|271.9049987792969|271.95001220703125|300|0.0|0.0
2024-11-26 12:48:00-05:00|271.95001220703125|272.0899963378906|271.95001220703125|271.95001220703125|1525|0.0|0.0
2024-11-26 12:50:00-05:00|271.95001220703125|271.95001220703125|271.67999267578125|271.75|1000|0.0|0.0
2024-11-26 12:51:00-05:00|271.75|271.75|271.75|271.75|100|0.0|0.0
2024-11-26 12:53:00-05:00|271.7099914550781|271.75|271.7099914550781|271.75|700|0.0|0.0
2024-11-26 12:56:00-05:00|271.8299865722656|271.8399963378906|271.6300048828125|271.6400146484375|737|0.0|0.0
2024-11-26 12:57:00-05:00|271.5899963378906|271.6499938964844|271.5899963378906|271.6499938964844|200|0.0|0.0
2024-11-26 12:58:00-05:00|271.6499938964844|271.6499938964844|271.6499938964844|271.6499938964844|100|0.0|0.0
2024-11-26 12:59:00-05:00|271.70001220703125|271.80999755859375|271.70001220703125|271.80999755859375|285|0.0|0.0
2024-11-26 13:00:00-05:00|271.7300109863281|271.7300109863281|271.7300109863281|271.7300109863281|100|0.0|0.0
2024-11-26 13:01:00-05:00|271.82000732421875|271.9100036621094|271.82000732421875|271.9100036621094|270|0.0|0.0
2024-11-26 13:02:00-05:00|271.989990234375|272.05999755859375|271.989990234375|272.0299987792969|300|0.0|0.0
2024-11-26 13:07:00-05:00|272.0899963378906|272.0899963378906|272.0899963378906|272.0899963378906|100|0.0|0.0
2024-11-26 13:08:00-05:00|272.07000732421875|272.07000732421875|272.07000732421875|272.07000732421875|100|0.0|0.0
2024-11-26 13:09:00-05:00|271.9800109863281|271.9800109863281|271.9800109863281|271.9800109863281|100|0.0|0.0
2024-11-26 13:12:00-05:00|272.1199951171875|272.1199951171875|271.9100036621094|271.9100036621094|300|0.0|0.0
2024-11-26 13:16:00-05:00|271.94000244140625|271.94000244140625|271.94000244140625|271.94000244140625|200|0.0|0.0
2024-11-26 13:17:00-05:00|271.9800109863281|271.9800109863281|271.9800109863281|271.9800109863281|100|0.0|0.0
2024-11-26 13:19:00-05:00|272.05999755859375|272.1000061035156|272.05999755859375|272.1000061035156|200|0.0|0.0
2024-11-26 13:21:00-05:00|272.1400146484375|272.1400146484375|272.1400146484375|272.1400146484375|100|0.0|0.0
2024-11-26 13:22:00-05:00|271.94500732421875|271.94500732421875|271.94500732421875|271.94500732421875|421|0.0|0.0
2024-11-26 13:24:00-05:00|271.9549865722656|271.9549865722656|271.9549865722656|271.9549865722656|100|0.0|0.0
2024-11-26 13:25:00-05:00|272.0|272.04998779296875|272.0|272.04998779296875|396|0.0|0.0
2024-11-26 13:26:00-05:00|272.1000061035156|272.1000061035156|272.1000061035156|272.1000061035156|100|0.0|0.0
2024-11-26 13:27:00-05:00|272.1499938964844|272.1499938964844|272.1499938964844|272.1499938964844|100|0.0|0.0
2024-11-26 13:28:00-05:00|272.1600036621094|272.1600036621094|272.1600036621094|272.1600036621094|100|0.0|0.0
2024-11-26 13:29:00-05:00|272.0899963378906|272.0899963378906|272.0799865722656|272.0799865722656|200|0.0|0.0
2024-11-26 13:30:00-05:00|272.05999755859375|272.05999755859375|272.05999755859375|272.05999755859375|100|0.0|0.0
2024-11-26 13:31:00-05:00|272.04998779296875|272.05999755859375|272.04998779296875|272.05999755859375|200|0.0|0.0
2024-11-26 13:32:00-05:00|272.0899963378906|272.0899963378906|271.9599914550781|271.9599914550781|1300|0.0|0.0
2024-11-26 13:33:00-05:00|271.9700012207031|271.9700012207031|271.9700012207031|271.9700012207031|100|0.0|0.0
2024-11-26 13:34:00-05:00|271.989990234375|272.0899963378906|271.989990234375|272.0899963378906|500|0.0|0.0
2024-11-26 13:36:00-05:00|272.17999267578125|272.17999267578125|272.17999267578125|272.17999267578125|100|0.0|0.0
2024-11-26 13:39:00-05:00|272.0299987792969|272.0299987792969|271.9549865722656|271.9549865722656|400|0.0|0.0
2024-11-26 13:40:00-05:00|272.0|272.0|271.8999938964844|271.8999938964844|600|0.0|0.0
2024-11-26 13:42:00-05:00|271.7799987792969|271.7799987792969|271.7099914550781|271.7099914550781|600|0.0|0.0
2024-11-26 13:44:00-05:00|271.7099914550781|271.7099914550781|271.6700134277344|271.6700134277344|300|0.0|0.0
2024-11-26 13:45:00-05:00|271.6600036621094|271.6600036621094|271.6600036621094|271.6600036621094|400|0.0|0.0
2024-11-26 13:46:00-05:00|271.70001220703125|271.7099914550781|271.70001220703125|271.7099914550781|401|0.0|0.0
2024-11-26 13:47:00-05:00|271.7300109863281|271.8599853515625|271.7300109863281|271.8599853515625|678|0.0|0.0
2024-11-26 13:49:00-05:00|271.8450012207031|271.8450012207031|271.7099914550781|271.7300109863281|600|0.0|0.0
2024-11-26 13:50:00-05:00|271.625|271.625|271.6199951171875|271.6199951171875|200|0.0|0.0
2024-11-26 13:51:00-05:00|271.6199951171875|271.7300109863281|271.6199951171875|271.7300109863281|600|0.0|0.0
2024-11-26 13:52:00-05:00|271.6199951171875|271.6199951171875|271.6199951171875|271.6199951171875|100|0.0|0.0
2024-11-26 13:53:00-05:00|271.44000244140625|271.44000244140625|271.3599853515625|271.3599853515625|901|0.0|0.0
2024-11-26 13:54:00-05:00|271.3900146484375|271.3900146484375|271.3900146484375|271.3900146484375|100|0.0|0.0
2024-11-26 13:55:00-05:00|271.3900146484375|271.3900146484375|271.3900146484375|271.3900146484375|100|0.0|0.0
2024-11-26 13:56:00-05:00|271.3500061035156|271.3500061035156|271.2699890136719|271.2699890136719|500|0.0|0.0
2024-11-26 13:57:00-05:00|271.30999755859375|271.32000732421875|271.2200012207031|271.2200012207031|397|0.0|0.0
2024-11-26 13:58:00-05:00|271.30999755859375|271.30999755859375|271.1400146484375|271.1400146484375|500|0.0|0.0
2024-11-26 13:59:00-05:00|271.19000244140625|271.2099914550781|271.19000244140625|271.2099914550781|300|0.0|0.0
2024-11-26 14:00:00-05:00|271.239990234375|271.2699890136719|271.239990234375|271.2699890136719|500|0.0|0.0
2024-11-26 14:01:00-05:00|271.29998779296875|271.32000732421875|271.2900085449219|271.32000732421875|860|0.0|0.0
2024-11-26 14:02:00-05:00|271.3399963378906|271.4100036621094|271.3399963378906|271.4100036621094|601|0.0|0.0
2024-11-26 14:03:00-05:00|271.42999267578125|271.489990234375|271.42999267578125|271.489990234375|300|0.0|0.0
2024-11-26 14:05:00-05:00|271.55999755859375|271.6000061035156|271.55999755859375|271.6000061035156|200|0.0|0.0
2024-11-26 14:06:00-05:00|271.6499938964844|271.6499938964844|271.6199951171875|271.6199951171875|200|0.0|0.0
2024-11-26 14:08:00-05:00|271.5799865722656|271.5799865722656|271.57000732421875|271.57000732421875|500|0.0|0.0
2024-11-26 14:10:00-05:00|271.510009765625|271.510009765625|271.3699951171875|271.3699951171875|696|0.0|0.0
2024-11-26 14:11:00-05:00|271.3800048828125|271.4100036621094|271.3800048828125|271.4100036621094|400|0.0|0.0
2024-11-26 14:13:00-05:00|271.45001220703125|271.45001220703125|271.45001220703125|271.45001220703125|100|0.0|0.0
2024-11-26 14:14:00-05:00|271.44000244140625|271.5|271.42999267578125|271.5|1300|0.0|0.0
2024-11-26 14:15:00-05:00|271.489990234375|271.489990234375|271.489990234375|271.489990234375|200|0.0|0.0
2024-11-26 14:17:00-05:00|271.5|271.5|271.489990234375|271.489990234375|301|0.0|0.0
2024-11-26 14:18:00-05:00|271.489990234375|271.489990234375|271.489990234375|271.489990234375|100|0.0|0.0
2024-11-26 14:19:00-05:00|271.489990234375|271.489990234375|271.489990234375|271.489990234375|100|0.0|0.0
2024-11-26 14:20:00-05:00|271.45001220703125|271.5400085449219|271.45001220703125|271.5400085449219|410|0.0|0.0
2024-11-26 14:21:00-05:00|271.5799865722656|271.67999267578125|271.5799865722656|271.6600036621094|400|0.0|0.0
2024-11-26 14:22:00-05:00|271.760009765625|271.760009765625|271.760009765625|271.760009765625|102|0.0|0.0
2024-11-26 14:23:00-05:00|271.79998779296875|271.79998779296875|271.6300048828125|271.6400146484375|1400|0.0|0.0
2024-11-26 14:25:00-05:00|271.6099853515625|271.6099853515625|271.5299987792969|271.5299987792969|200|0.0|0.0
2024-11-26 14:27:00-05:00|271.57000732421875|271.57000732421875|271.57000732421875|271.57000732421875|100|0.0|0.0
2024-11-26 14:29:00-05:00|271.6199951171875|271.6300048828125|271.4750061035156|271.4800109863281|1108|0.0|0.0
2024-11-26 14:30:00-05:00|271.5|271.5|271.5|271.5|405|0.0|0.0
2024-11-26 14:32:00-05:00|271.5150146484375|271.5150146484375|271.5150146484375|271.5150146484375|600|0.0|0.0
2024-11-26 14:33:00-05:00|271.54998779296875|271.54998779296875|271.4800109863281|271.489990234375|1000|0.0|0.0
2024-11-26 14:34:00-05:00|271.5|271.5|271.489990234375|271.489990234375|302|0.0|0.0
2024-11-26 14:36:00-05:00|271.42999267578125|271.42999267578125|271.30999755859375|271.30999755859375|700|0.0|0.0
2024-11-26 14:37:00-05:00|271.2900085449219|271.2900085449219|271.0899963378906|271.19000244140625|1697|0.0|0.0
2024-11-26 14:38:00-05:00|271.20001220703125|271.260009765625|271.20001220703125|271.260009765625|400|0.0|0.0
2024-11-26 14:39:00-05:00|271.2799987792969|271.2799987792969|271.2650146484375|271.2650146484375|800|0.0|0.0
2024-11-26 14:40:00-05:00|271.2699890136719|271.44000244140625|271.2200012207031|271.44000244140625|1400|0.0|0.0
2024-11-26 14:41:00-05:00|271.45001220703125|271.5199890136719|271.45001220703125|271.5199890136719|400|0.0|0.0
2024-11-26 14:45:00-05:00|271.5199890136719|271.5400085449219|271.5199890136719|271.5400085449219|200|0.0|0.0
